Time (s),Main Avg Current (A),Main Avg Power (W)
0.1840,0.7269,3.1141
0.1842,0.7173,3.0702
0.1844,0.7426,3.1799
0.1846,0.7438,3.1866
0.1848,0.7203,3.0859
0.1850,0.6927,2.9663
0.1852,0.6971,2.9848
0.1854,0.7111,3.0463
0.1856,0.7063,3.0258
0.1858,0.6942,2.9753
0.1860,0.702,3.0073
0.1862,0.701,3.0032
0.1864,0.7099,3.0426
0.1866,0.6769,2.8999
0.1868,0.6873,2.946
0.1870,0.6878,2.9453
0.1872,0.7502,3.2153
0.1874,0.7385,3.161
0.1876,0.8082,3.4511
0.1878,0.8657,3.705
0.1880,0.7665,3.2775
0.1882,0.8711,3.7246
0.1884,0.8691,3.7164
0.1886,0.9143,3.9079
0.1888,0.8979,3.8395
0.1890,0.892,3.8126
0.1892,0.8827,3.7744
0.1894,0.8838,3.7754
0.1896,0.908,3.8826
0.1898,0.9106,3.8902
0.1900,0.9219,3.9439
0.1902,0.9772,4.1803
0.1904,0.9001,3.845
0.1906,0.9881,4.2191
0.1908,0.957,4.1018
0.1910,0.7147,3.066
0.1912,0.6431,2.7614
0.1914,0.6439,2.7457
0.1916,1.1585,4.942
0.1918,1.1142,4.751
0.1920,1.1372,4.8538
0.1922,1.084,4.62
0.1924,1.1387,4.8531
0.1926,1.163,4.9545
0.1928,1.107,4.7336
0.1930,0.924,3.9549
0.1932,0.9034,3.8648
0.1934,0.942,4.0319
0.1936,0.9015,3.8548
0.1938,0.9149,3.9104
0.1940,0.9573,4.0913
0.1942,0.9359,4.002
0.1944,0.9375,4.0086
0.1946,0.9656,4.1272
0.1948,1.0197,4.3542
0.1950,1.0779,4.6047
0.1952,1.0429,4.4531
0.1954,1.0323,4.4101
0.1956,1.0141,4.3403
0.1958,0.92,3.9393
0.1960,0.8128,3.4933
0.1962,0.6882,2.9564
0.1964,0.7167,3.0833
0.1966,0.5976,2.571
0.1968,0.6054,2.5961
0.1970,0.7739,3.3201
0.1972,0.8301,3.5547
0.1974,0.889,3.805
0.1976,0.9245,3.9606
0.1978,0.8492,3.638
0.1980,0.9609,4.1086
0.1982,0.9856,4.2201
0.1984,0.9023,3.8602
0.1986,0.9804,4.1922
0.1988,0.924,3.966
0.1990,0.7842,3.3737
0.1992,0.6575,2.8298
0.1994,0.5806,2.499
0.1996,0.6385,2.747
0.1998,0.585,2.5239
0.2000,0.4077,1.7596
0.2002,0.4376,1.8832
0.2004,0.5699,2.453
0.2006,0.5409,2.3325
0.2008,0.4306,1.855
0.2010,0.5479,2.3581
0.2012,0.5878,2.5264
0.2014,0.7359,3.1541
0.2016,0.7354,3.1638
0.2018,0.5763,2.4769
0.2020,0.6282,2.7076
0.2022,0.5107,2.197
0.2024,0.5834,2.5097
0.2026,0.5891,2.5391
0.2028,0.5292,2.2839
0.2030,0.4198,1.806
0.2032,0.5413,2.3351
0.2034,0.4076,1.7583
0.2036,0.4003,1.7211
0.2038,0.5497,2.3658
0.2040,0.5226,2.2544
0.2042,0.4204,1.812
0.2044,0.5433,2.3395
0.2046,0.5643,2.431
0.2048,0.5635,2.4184
0.2050,0.8035,3.4391
0.2052,0.9376,4.0091
0.2054,0.9425,4.0434
0.2056,0.8607,3.6856
0.2058,0.9045,3.8821
0.2060,0.7777,3.3412
0.2062,0.7715,3.3113
0.2064,0.6863,2.9591
0.2066,0.4521,1.9475
0.2068,0.5456,2.3428
0.2070,0.6576,2.8342
0.2072,0.5937,2.5457
0.2074,0.8108,3.4785
0.2076,0.8569,3.6743
0.2078,0.9306,3.9868
0.2080,0.9149,3.9214
0.2082,0.8539,3.6615
0.2084,0.8301,3.5597
0.2086,0.8553,3.6694
0.2088,0.8532,3.6567
0.2090,0.8791,3.7677
0.2092,0.9132,3.9197
0.2094,0.8172,3.5041
0.2096,0.9061,3.8779
0.2098,0.9884,4.2305
0.2100,0.993,4.256
0.2102,0.9188,3.936
0.2104,0.9975,4.2835
0.2106,0.7722,3.316
0.2108,0.7801,3.3531
0.2110,0.7795,3.3427
0.2112,0.879,3.7742
0.2114,0.8501,3.6467
0.2116,0.7943,3.4123
0.2118,0.743,3.1933
0.2120,0.7246,3.1144
0.2122,0.7444,3.192
0.2124,0.817,3.5097
0.2126,0.7418,3.1941
0.2128,0.6118,2.6331
0.2130,0.6596,2.8311
0.2132,0.7369,3.1655
0.2134,0.7702,3.3118
0.2136,0.7389,3.1758
0.2138,0.8594,3.6697
0.2140,1.1414,4.8945
0.2142,1.0334,4.4188
0.2144,1.0923,4.664
0.2146,1.1923,5.1006
0.2148,1.0507,4.4969
0.2150,1.0021,4.311
0.2152,0.8364,3.5898
0.2154,0.8112,3.4784
0.2156,0.8625,3.7123
0.2158,0.7891,3.3775
0.2160,0.8875,3.7984
0.2162,0.9863,4.2351
0.2164,0.8773,3.7653
0.2166,0.828,3.5637
0.2168,0.6795,2.9166
0.2170,0.8048,3.4608
0.2172,0.7402,3.1785
0.2174,0.7972,3.4247
0.2176,0.7905,3.3958
0.2178,0.7789,3.3386
0.2180,0.9462,4.0517
0.2182,0.9387,4.0306
0.2184,0.7724,3.3288
0.2186,0.641,2.7539
0.2188,0.8004,3.437
0.2190,0.7942,3.4086
0.2192,0.8119,3.4848
0.2194,0.8358,3.5922
0.2196,0.7889,3.3923
0.2198,0.7494,3.2241
0.2200,0.8147,3.4868
0.2202,1.0051,4.3079
0.2204,0.9354,4.0149
0.2206,0.8395,3.6082
0.2208,0.7686,3.3051
0.2210,0.8242,3.5406
0.2212,0.8412,3.612
0.2214,0.8766,3.7657
0.2216,0.8101,3.4771
0.2218,0.864,3.7099
0.2220,0.8408,3.6071
0.2222,0.8666,3.7212
0.2224,0.8405,3.6123
0.2226,0.8677,3.7276
0.2228,0.8136,3.4936
0.2230,0.8485,3.64
0.2232,0.9007,3.8566
0.2234,0.99,4.2391
0.2236,1.0062,4.3205
0.2238,0.8537,3.669
0.2240,0.7968,3.4231
0.2242,0.8896,3.8183
0.2244,0.9826,4.2073
0.2246,1.0579,4.5276
0.2248,1.0347,4.4369
0.2250,0.9287,3.9935
0.2252,0.7161,3.0836
0.2254,0.656,2.8262
0.2256,0.7172,3.0811
0.2258,0.86,3.6946
0.2260,0.8164,3.5071
0.2262,0.8063,3.4654
0.2264,0.8138,3.4946
0.2266,0.8227,3.5294
0.2268,0.958,4.1001
0.2270,1.1248,4.8208
0.2272,1.1678,4.9959
0.2274,1.0485,4.5002
0.2276,0.9531,4.081
0.2278,0.9262,3.9623
0.2280,1.0919,4.6734
0.2282,1.1082,4.7521
0.2284,0.8805,3.7721
0.2286,0.9665,4.152
0.2288,1.0082,4.3232
0.2290,0.8329,3.5698
0.2292,0.8983,3.8625
0.2294,0.86,3.6911
0.2296,0.8286,3.5629
0.2298,0.7492,3.2171
0.2300,0.8487,3.6496
0.2302,0.7944,3.4144
0.2304,0.7755,3.3361
0.2306,0.8423,3.615
0.2308,0.8616,3.7047
0.2310,0.7721,3.3185
0.2312,0.7837,3.3623
0.2314,0.8901,3.8203
0.2316,0.8522,3.6662
0.2318,0.7936,3.4108
0.2320,0.8274,3.5627
0.2322,0.6927,2.9843
0.2324,0.722,3.1089
0.2326,0.712,3.066
0.2328,0.6707,2.8973
0.2330,0.4606,1.9888
0.2332,0.4958,2.144
0.2334,0.4353,1.8821
0.2336,0.4238,1.8315
0.2338,0.4873,2.1062
0.2340,0.4208,1.8177
0.2342,0.4638,2
0.2344,0.5666,2.4352
0.2346,0.8048,3.4528
0.2348,0.9437,4.0523
0.2350,0.7604,3.2787
0.2352,0.6262,2.7038
0.2354,0.4521,1.9529
0.2356,0.424,1.8326
0.2358,0.4553,1.9578
0.2360,0.7408,3.1766
0.2362,0.8873,3.8067
0.2364,0.8673,3.7173
0.2366,0.9785,4.1879
0.2368,1.0381,4.4554
0.2370,0.9201,3.9545
0.2372,0.7538,3.2397
0.2374,0.8093,3.4832
0.2376,0.7317,3.1463
0.2378,0.7673,3.2872
0.2380,1.0822,4.6362
0.2382,0.9516,4.1091
0.2384,0.6708,2.8857
0.2386,0.7196,3.1029
0.2388,0.5833,2.5196
0.2390,0.4542,1.9632
0.2392,0.453,1.9553
0.2394,0.5277,2.2777
0.2396,0.5022,2.1695
0.2398,0.5328,2.3005
0.2400,0.5073,2.1917
0.2402,0.4737,2.0443
0.2404,0.5089,2.1954
0.2406,0.5368,2.3149
0.2408,0.5413,2.3383
0.2410,0.4258,1.8395
0.2412,0.4179,1.8061
0.2414,0.4464,1.9259
0.2416,0.5722,2.4686
0.2418,0.4836,2.0863
0.2420,0.624,2.6808
0.2422,0.8601,3.6951
0.2424,0.7186,3.0987
0.2426,0.5973,2.5695
0.2428,0.7595,3.2614
0.2430,0.8998,3.8602
0.2432,0.9364,4.0152
0.2434,1.0053,4.3029
0.2436,1.0721,4.5952
0.2438,0.9778,4.1926
0.2440,0.8908,3.8359
0.2442,0.6394,2.7634
0.2444,0.4329,1.8726
0.2446,0.565,2.424
0.2448,0.8301,3.5879
0.2450,0.4422,1.9051
0.2452,0.5889,2.5452
0.2454,0.4734,2.048
0.2456,0.4549,1.9617
0.2458,0.5271,2.2772
0.2460,0.4361,1.8832
0.2462,0.4337,1.8763
0.2464,0.3691,1.5967
0.2466,0.3853,1.6644
0.2468,0.4233,1.8295
0.2470,0.3593,1.5534
0.2472,0.4314,1.8612
0.2474,0.4633,2.0026
0.2476,0.4063,1.7526
0.2478,0.5349,2.3066
0.2480,0.5721,2.4657
0.2482,0.5843,2.5161
0.2484,0.6698,2.8816
0.2486,0.7051,3.0347
0.2488,0.5858,2.5282
0.2490,0.5024,2.1655
0.2492,0.5684,2.4475
0.2494,0.6348,2.736
0.2496,0.5655,2.4373
0.2498,0.4942,2.1367
0.2500,0.3464,1.4979
0.2502,0.3763,1.6255
0.2504,0.4095,1.7608
0.2506,0.7322,3.1469
0.2508,0.7252,3.1083
0.2510,0.8676,3.7461
0.2512,0.5773,2.4845
0.2514,0.6261,2.6983
0.2516,0.5355,2.3135
0.2518,0.4573,1.973
0.2520,0.4251,1.8338
0.2522,0.4147,1.7938
0.2524,0.3729,1.6073
0.2526,0.4247,1.8297
0.2528,0.5312,2.2948
0.2530,0.4537,1.9556
0.2532,0.5305,2.2832
0.2534,0.6198,2.6652
0.2536,0.5926,2.5577
0.2538,0.4541,1.9572
0.2540,0.4928,2.1261
0.2542,0.4493,1.9374
0.2544,0.4955,2.1385
0.2546,0.4274,1.8437
0.2548,0.4214,1.8203
0.2550,0.4145,1.79
0.2552,0.3834,1.6553
0.2554,0.3659,1.5783
0.2556,0.4358,1.8781
0.2558,0.4774,2.0575
0.2560,0.4864,2.0962
0.2562,0.4776,2.0594
0.2564,0.4647,2.0036
0.2566,0.4804,2.0675
0.2568,0.6643,2.8526
0.2570,0.6775,2.92
0.2572,0.512,2.2048
0.2574,0.59,2.5369
0.2576,0.66,2.8393
0.2578,0.6563,2.822
0.2580,0.695,2.9858
0.2582,0.7443,3.199
0.2584,0.6944,2.9846
0.2586,0.7553,3.2479
0.2588,0.6437,2.7666
0.2590,0.6684,2.8687
0.2592,0.7155,3.0753
0.2594,0.6545,2.8169
0.2596,0.624,2.6858
0.2598,0.6583,2.8294
0.2600,0.7207,3.096
0.2602,0.7361,3.1654
0.2604,0.6618,2.847
0.2606,0.6304,2.7119
0.2608,0.7986,3.4165
0.2610,0.9692,4.1426
0.2612,1.0648,4.5574
0.2614,0.8421,3.606
0.2616,0.8405,3.6157
0.2618,0.7041,3.0221
0.2620,0.6587,2.8376
0.2622,0.519,2.2399
0.2624,0.4482,1.9319
0.2626,0.4625,1.9897
0.2628,0.5504,2.3744
0.2630,0.4631,1.995
0.2632,0.5069,2.1856
0.2634,0.5151,2.2223
0.2636,0.4228,1.8232
0.2638,0.4515,1.9467
0.2640,0.4078,1.7593
0.2642,0.4403,1.8986
0.2644,0.4088,1.7635
0.2646,0.4221,1.8184
0.2648,0.4425,1.9106
0.2650,0.369,1.5932
0.2652,0.3819,1.6499
0.2654,0.2114,0.9162
0.2656,0.1348,0.5831
0.2658,0.2481,1.0713
0.2660,0.3642,1.5718
0.2662,0.3798,1.6428
0.2664,0.2371,1.0274
0.2666,0.105,0.4559
0.2668,0.0578,0.2506
0.2670,0.0613,0.2654
0.2672,0.1309,0.567
0.2674,0.1198,0.5197
0.2676,0.0576,0.2496
0.2678,0.0531,0.2305
0.2680,0.054,0.2341
0.2682,0.0526,0.228
0.2684,0.0525,0.2276
0.2686,0.0541,0.2349
0.2688,0.0492,0.2136
0.2690,0.0488,0.2114
0.2692,0.0482,0.2089
0.2694,0.1062,0.4596
0.2696,0.102,0.4423
0.2698,0.1538,0.6637
0.2700,0.3635,1.5679
0.2702,0.3015,1.3035
0.2704,0.2239,0.968
0.2706,0.2191,0.9473
0.2708,0.2188,0.9454
0.2710,0.22,0.9501
0.2712,0.2401,1.0352
0.2714,0.3549,1.5312
0.2716,0.3305,1.427
0.2718,0.2435,1.0511
0.2720,0.2609,1.1246
0.2722,0.4259,1.8366
0.2724,0.3631,1.5635
0.2726,0.4644,1.9998
0.2728,0.4705,2.0261
0.2730,0.4735,2.04
0.2732,0.472,2.0304
0.2734,0.532,2.2835
0.2736,0.7179,3.0885
0.2738,0.5827,2.5042
0.2740,0.6234,2.6795
0.2742,0.6247,2.6864
0.2744,0.5425,2.3327
0.2746,0.6099,2.6139
0.2748,0.7736,3.3139
0.2750,0.8099,3.4712
0.2752,0.8325,3.56
0.2754,0.9877,4.2333
0.2756,0.8574,3.6764
0.2758,0.8076,3.463
0.2760,0.8034,3.4434
0.2762,0.843,3.6063
0.2764,0.92,3.9356
0.2766,0.926,3.965
0.2768,0.887,3.7928
0.2770,1.013,4.3215
0.2772,1.178,5.0395
0.2774,1.1046,4.7101
0.2776,1.1875,5.0706
0.2778,1.125,4.7971
0.2780,1.0835,4.6201
0.2782,1.1569,4.9539
0.2784,0.9557,4.0961
0.2786,0.722,3.1002
0.2788,0.6889,2.9664
0.2790,0.719,3.073
0.2792,0.9112,3.8982
0.2794,1.0101,4.3153
0.2796,1.1157,4.7616
0.2798,1.0677,4.5591
0.2800,1.0261,4.3834
0.2802,0.9751,4.193
0.2804,0.6482,2.7861
0.2806,0.6271,2.6992
0.2808,0.5854,2.5149
0.2810,0.6315,2.719
0.2812,0.5524,2.3755
0.2814,0.6984,3.0016
0.2816,0.6885,2.9648
0.2818,0.5855,2.5225
0.2820,0.4972,2.1487
0.2822,0.3428,1.4783
0.2824,0.4314,1.8647
0.2826,0.2621,1.134
0.2828,0.1865,0.8074
0.2830,0.1726,0.7475
0.2832,0.1824,0.7897
0.2834,0.1878,0.8131
0.2836,0.1975,0.8544
0.2838,0.2017,0.8729
0.2840,0.195,0.8439
0.2842,0.1937,0.8381
0.2844,0.195,0.8431
0.2846,0.2313,0.9993
0.2848,0.3224,1.3923
0.2850,0.3145,1.36
0.2852,0.2449,1.0578
0.2854,0.2603,1.1251
0.2856,0.2588,1.1194
0.2858,0.1831,0.7917
0.2860,0.1915,0.8273
0.2862,0.2256,0.9748
0.2864,0.2895,1.247
0.2866,0.4216,1.8171
0.2868,0.3555,1.5373
0.2870,0.2591,1.1205
0.2872,0.2515,1.0863
0.2874,0.251,1.0837
0.2876,0.2492,1.0769
0.2878,0.2542,1.0982
0.2880,0.2277,0.9855
0.2882,0.1501,0.6486
0.2884,0.2578,1.1122
0.2886,0.378,1.629
0.2888,0.3925,1.6884
0.2890,0.5199,2.2378
0.2892,0.5213,2.2404
0.2894,0.6139,2.6363
0.2896,0.6175,2.653
0.2898,0.6675,2.8665
0.2900,0.6131,2.6376
0.2902,0.5426,2.3343
0.2904,0.5813,2.4962
0.2906,0.6273,2.6997
0.2908,0.5217,2.2424
0.2910,0.5443,2.3415
0.2912,0.5673,2.4337
0.2914,0.7327,3.1402
0.2916,0.7684,3.2933
0.2918,0.7578,3.2572
0.2920,0.6014,2.5858
0.2922,0.6262,2.6926
0.2924,0.597,2.5649
0.2926,0.6581,2.8284
0.2928,0.6135,2.633
0.2930,0.6988,2.9967
0.2932,0.697,2.9917
0.2934,0.6634,2.8484
0.2936,0.6083,2.6157
0.2938,0.6275,2.697
0.2940,0.6285,2.7024
0.2942,0.5787,2.4849
0.2944,0.5551,2.3857
0.2946,0.6541,2.797
0.2948,0.8646,3.7055
0.2950,0.7578,3.2466
0.2952,0.7732,3.3201
0.2954,0.649,2.7815
0.2956,0.7529,3.2346
0.2958,0.5828,2.5001
0.2960,0.5934,2.553
0.2962,0.5107,2.194
0.2964,0.5922,2.5478
0.2966,0.5374,2.3099
0.2968,0.5631,2.4247
0.2970,0.5603,2.4106
0.2972,0.5372,2.31
0.2974,0.5698,2.4502
0.2976,0.5279,2.2687
0.2978,0.5846,2.5137
0.2980,0.638,2.7372
0.2982,0.7131,3.0664
0.2984,0.5311,2.2837
0.2986,0.5382,2.3141
0.2988,0.5294,2.2722
0.2990,0.7183,3.0799
0.2992,0.7462,3.2072
0.2994,0.5891,2.5344
0.2996,0.4897,2.1136
0.2998,0.2961,1.2778
0.3000,0.2688,1.1614
0.3002,0.2699,1.1661
0.3004,0.269,1.1619
0.3006,0.2648,1.1438
0.3008,0.2631,1.136
0.3010,0.2682,1.1577
0.3012,0.3254,1.4007
0.3014,0.4811,2.0735
0.3016,0.3874,1.6698
0.3018,0.3921,1.6892
0.3020,0.3552,1.5344
0.3022,0.2558,1.1054
0.3024,0.2563,1.1065
0.3026,0.3244,1.3986
0.3028,0.3391,1.4622
0.3030,0.3739,1.6099
0.3032,0.4972,2.1368
0.3034,0.4548,1.9603
0.3036,0.3796,1.634
0.3038,0.4059,1.7494
0.3040,0.4063,1.7518
0.3042,0.3896,1.6799
0.3044,0.3825,1.6479
0.3046,0.4348,1.8662
0.3048,0.671,2.8747
0.3050,0.7075,3.0393
0.3052,0.6003,2.5824
0.3054,0.5424,2.3343
0.3056,0.5376,2.3094
0.3058,0.6111,2.6264
0.3060,0.5789,2.4906
0.3062,0.5232,2.2507
0.3064,0.5099,2.1934
0.3066,0.5707,2.4493
0.3068,0.6389,2.7498
0.3070,0.5155,2.2146
0.3072,0.6157,2.6502
0.3074,0.506,2.181
0.3076,0.4504,1.9403
0.3078,0.4487,1.9312
0.3080,0.6234,2.6682
0.3082,0.8093,3.4783
0.3084,0.5331,2.2956
0.3086,0.4454,1.9168
0.3088,0.4511,1.9425
0.3090,0.4725,2.0315
0.3092,0.5564,2.3947
0.3094,0.4805,2.068
0.3096,0.4553,1.9578
0.3098,0.4792,2.0614
0.3100,0.4588,1.9755
0.3102,0.4472,1.9236
0.3104,0.5035,2.1661
0.3106,0.5514,2.3719
0.3108,0.5751,2.4729
0.3110,0.5933,2.5489
0.3112,0.6787,2.9089
0.3114,0.833,3.5687
0.3116,0.8256,3.5467
0.3118,0.6622,2.842
0.3120,0.7123,3.0614
0.3122,0.6583,2.8268
0.3124,0.7158,3.0835
0.3126,0.5524,2.3755
0.3128,0.5654,2.4368
0.3130,0.5368,2.3063
0.3132,0.5536,2.3806
0.3134,0.5678,2.4426
0.3136,0.5201,2.2373
0.3138,0.565,2.4341
0.3140,0.5052,2.1723
0.3142,0.555,2.3918
0.3144,0.5412,2.327
0.3146,0.5903,2.5325
0.3148,0.7764,3.3309
0.3150,0.7074,3.0431
0.3152,0.5191,2.2342
0.3154,0.5872,2.525
0.3156,0.6147,2.6369
0.3158,0.7447,3.1975
0.3160,0.6438,2.7722
0.3162,0.4196,1.8125
0.3164,0.2891,1.2484
0.3166,0.3175,1.3704
0.3168,0.3133,1.3523
0.3170,0.3036,1.3116
0.3172,0.2943,1.2706
0.3174,0.3071,1.3266
0.3176,0.3075,1.3264
0.3178,0.3175,1.3679
0.3180,0.4011,1.7296
0.3182,0.3139,1.3549
0.3184,0.2618,1.1303
0.3186,0.2519,1.0884
0.3188,0.2541,1.0967
0.3190,0.2559,1.1039
0.3192,0.3121,1.3478
0.3194,0.2663,1.15
0.3196,0.3428,1.4755
0.3198,0.509,2.1888
0.3200,0.4914,2.116
0.3202,0.3934,1.6957
0.3204,0.3912,1.6851
0.3206,0.412,1.7741
0.3208,0.4082,1.7584
0.3210,0.4224,1.8165
0.3212,0.5426,2.3299
0.3214,0.607,2.604
0.3216,0.7337,3.1419
0.3218,0.8047,3.4475
0.3220,0.7325,3.1499
0.3222,0.597,2.5673
0.3224,0.5558,2.3932
0.3226,0.5623,2.4144
0.3228,0.6568,2.8214
0.3230,0.5804,2.4921
0.3232,0.6053,2.5956
0.3234,0.7116,3.0512
0.3236,0.6786,2.9165
0.3238,0.5366,2.3053
0.3240,0.5885,2.5318
0.3242,0.5129,2.2104
0.3244,0.3852,1.6577
0.3246,0.5805,2.4903
0.3248,0.6529,2.8076
0.3250,0.5125,2.2048
0.3252,0.5043,2.1687
0.3254,0.5175,2.2296
0.3256,0.4035,1.7391
0.3258,0.3711,1.5996
0.3260,0.367,1.582
0.3262,0.3665,1.5794
0.3264,0.3625,1.5623
0.3266,0.3558,1.5348
0.3268,0.3745,1.6133
0.3270,0.5036,2.1626
0.3272,0.5408,2.3276
0.3274,0.5366,2.3053
0.3276,0.5404,2.3282
0.3278,0.4879,2.0942
0.3280,0.5967,2.561
0.3282,0.6595,2.832
0.3284,0.6011,2.5776
0.3286,0.6303,2.7101
0.3288,0.4388,1.8884
0.3290,0.4055,1.7519
0.3292,0.3142,1.3547
0.3294,0.34,1.4679
0.3296,0.3176,1.3691
0.3298,0.3336,1.4371
0.3300,0.3433,1.481
0.3302,0.2886,1.244
0.3304,0.354,1.5249
0.3306,0.3057,1.3186
0.3308,0.3184,1.3734
0.3310,0.3469,1.4972
0.3312,0.3498,1.5048
0.3314,0.4721,2.03
0.3316,0.4884,2.1021
0.3318,0.3777,1.6295
0.3320,0.313,1.3464
0.3322,0.4394,1.8927
0.3324,0.3569,1.5381
0.3326,0.3054,1.3206
0.3328,0.1532,0.6633
0.3330,0.1279,0.5537
0.3332,0.1365,0.5903
0.3334,0.1139,0.493
0.3336,0.0609,0.2635
0.3338,0.0667,0.2885
0.3340,0.0766,0.3315
0.3342,0.0889,0.3844
0.3344,0.0976,0.4221
0.3346,0.1938,0.836
0.3348,0.2867,1.2369
0.3350,0.2546,1.0987
0.3352,0.1643,0.711
0.3354,0.1161,0.5017
0.3356,0.1082,0.4673
0.3358,0.1697,0.7347
0.3360,0.0528,0.2283
0.3362,0.1266,0.546
0.3364,0.2736,1.181
0.3366,0.225,0.9723
0.3368,0.1323,0.5716
0.3370,0.1249,0.54
0.3372,0.1306,0.5644
0.3374,0.1374,0.5939
0.3376,0.147,0.6357
0.3378,0.141,0.6092
0.3380,0.1913,0.8236
0.3382,0.268,1.1556
0.3384,0.2428,1.0485
0.3386,0.1667,0.7197
0.3388,0.1742,0.7516
0.3390,0.2377,1.0234
0.3392,0.2887,1.2428
0.3394,0.3846,1.6505
0.3396,0.5378,2.3083
0.3398,0.5015,2.1543
0.3400,0.4746,2.0399
0.3402,0.4908,2.1085
0.3404,0.5578,2.3931
0.3406,0.6443,2.7537
0.3408,0.8461,3.6213
0.3410,0.7159,3.0725
0.3412,0.6357,2.7231
0.3414,0.6546,2.8082
0.3416,0.5424,2.3311
0.3418,0.4163,1.7944
0.3420,0.3258,1.4003
0.3422,0.5024,2.1594
0.3424,0.4913,2.1115
0.3426,0.4729,2.0336
0.3428,0.4449,1.9129
0.3430,0.4248,1.8285
0.3432,0.3986,1.7155
0.3434,0.378,1.629
0.3436,0.3136,1.3515
0.3438,0.32,1.3794
0.3440,0.3259,1.4047
0.3442,0.3335,1.4353
0.3444,0.3747,1.6158
0.3446,0.328,1.4135
0.3448,0.2867,1.2369
0.3450,0.2354,1.0159
0.3452,0.2332,1.0061
0.3454,0.2299,0.9921
0.3456,0.2269,0.9792
0.3458,0.2186,0.9435
0.3460,0.2361,1.0181
0.3462,0.3355,1.4447
0.3464,0.3843,1.6556
0.3466,0.322,1.3857
0.3468,0.3967,1.7073
0.3470,0.356,1.5344
0.3472,0.3724,1.603
0.3474,0.3937,1.6967
0.3476,0.3417,1.4702
0.3478,0.4167,1.7943
0.3480,0.3645,1.5689
0.3482,0.4191,1.7996
0.3484,0.4717,2.0313
0.3486,0.3625,1.558
0.3488,0.4665,2.0076
0.3490,0.3915,1.6835
0.3492,0.4272,1.8423
0.3494,0.2588,1.1158
0.3496,0.2321,1.0024
0.3498,0.1531,0.66
0.3500,0.2097,0.9064
0.3502,0.1395,0.6016
0.3504,0.203,0.8766
0.3506,0.1414,0.6099
0.3508,0.1867,0.8051
0.3510,0.183,0.7905
0.3512,0.1934,0.8329
0.3514,0.3294,1.4197
0.3516,0.2615,1.1282
0.3518,0.162,0.6995
0.3520,0.0954,0.4131
0.3522,-0.0007,-0.0031
0.3524,0.0411,0.1775
0.3526,0.0282,0.122
0.3528,0.0823,0.3544
0.3530,0.2485,1.0713
0.3532,0.2256,0.9721
0.3534,0.1776,0.7675
0.3536,0.108,0.4665
0.3538,0.1025,0.4429
0.3540,0.0968,0.4178
0.3542,0.0954,0.4123
0.3544,0.0982,0.4235
0.3546,0.1845,0.7954
0.3548,0.2174,0.9366
0.3550,0.2687,1.1582
0.3552,0.1914,0.826
0.3554,0.1544,0.6657
0.3556,0.2102,0.906
0.3558,0.2309,0.9949
0.3560,0.2856,1.2282
0.3562,0.3414,1.4687
0.3564,0.3304,1.4219
0.3566,0.3294,1.4177
0.3568,0.3826,1.6423
0.3570,0.5058,2.1749
0.3572,0.3836,1.6502
0.3574,0.3527,1.515
0.3576,0.3647,1.5702
0.3578,0.2891,1.2443
0.3580,0.3248,1.3968
0.3582,0.3691,1.5856
0.3584,0.4247,1.8238
0.3586,0.4737,2.0348
0.3588,0.4495,1.934
0.3590,0.3182,1.371
0.3592,0.2706,1.1648
0.3594,0.2702,1.1628
0.3596,0.2717,1.1706
0.3598,0.2631,1.1318
0.3600,0.3308,1.4226
0.3602,0.3835,1.649
0.3604,0.3793,1.6301
0.3606,0.409,1.7563
0.3608,0.4758,2.0441
0.3610,0.4059,1.7454
0.3612,0.4308,1.8457
0.3614,0.5082,2.1832
0.3616,0.4281,1.8391
0.3618,0.44,1.8892
0.3620,0.4048,1.7424
0.3622,0.3065,1.3185
0.3624,0.3352,1.4391
0.3626,0.4495,1.9295
0.3628,0.43,1.8507
0.3630,0.3593,1.5426
0.3632,0.4096,1.7597
0.3634,0.3817,1.6366
0.3636,0.5518,2.3674
0.3638,0.531,2.2779
0.3640,0.599,2.5647
0.3642,0.6299,2.7023
0.3644,0.5042,2.1631
0.3646,0.5759,2.465
0.3648,0.5926,2.5494
0.3650,0.254,1.0921
0.3652,0.3924,1.6871
0.3654,0.4039,1.7326
0.3656,0.4837,2.0781
0.3658,0.3364,1.4477
0.3660,0.3148,1.3548
0.3662,0.2871,1.2338
0.3664,0.3951,1.7037
0.3666,0.1929,0.8312
0.3668,0.2196,0.9463
0.3670,0.1584,0.6837
0.3672,0.17,0.7332
0.3674,0.1963,0.8484
0.3676,0.1479,0.6378
0.3678,0.2246,0.9684
0.3680,0.2102,0.9056
0.3682,0.1844,0.7956
0.3684,0.0861,0.3725
0.3686,-0.0007,-0.0031
0.3688,-0.0007,-0.0031
0.3690,0.0435,0.1882
0.3692,0.026,0.1126
0.3694,0.0937,0.4031
0.3696,0.2522,1.0859
0.3698,0.226,0.9733
0.3700,0.2164,0.9337
0.3702,0.1249,0.539
0.3704,0.1059,0.4568
0.3706,0.0977,0.422
0.3708,0.1006,0.4342
0.3710,0.1036,0.4469
0.3712,0.1005,0.4341
0.3714,0.1264,0.5442
0.3716,0.2103,0.9061
0.3718,0.1878,0.8105
0.3720,0.1145,0.4945
0.3722,0.1321,0.5687
0.3724,0.2862,1.2331
0.3726,0.2306,0.992
0.3728,0.3128,1.3453
